iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality
SDN,Africa,Sudan,2020-03-28,5.0,2.0,0.429,1.0,0.0,0.0,0.111,0.045,0.01,0.022,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-03-29,5.0,0.0,0.429,1.0,0.0,0.0,0.111,0.0,0.01,0.022,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-03-30,6.0,1.0,0.571,2.0,1.0,0.143,0.134,0.022,0.013,0.045,0.022,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-03-31,7.0,1.0,0.571,2.0,0.0,0.143,0.156,0.022,0.013,0.045,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-01,7.0,0.0,0.571,2.0,0.0,0.143,0.156,0.0,0.013,0.045,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-02,7.0,0.0,0.571,2.0,0.0,0.143,0.156,0.0,0.013,0.045,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-03,10.0,3.0,1.0,2.0,0.0,0.143,0.223,0.067,0.022,0.045,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-04,10.0,0.0,0.714,2.0,0.0,0.143,0.223,0.0,0.016,0.045,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-05,12.0,2.0,1.0,2.0,0.0,0.143,0.267,0.045,0.022,0.045,0.0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-06,12.0,0.0,0.857,2.0,0.0,0.0,0.267,0.0,0.019,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-07,14.0,2.0,1.0,2.0,0.0,0.0,0.312,0.045,0.022,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-08,14.0,0.0,1.0,2.0,0.0,0.0,0.312,0.0,0.022,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-09,14.0,0.0,1.0,2.0,0.0,0.0,0.312,0.0,0.022,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-10,15.0,1.0,0.714,2.0,0.0,0.0,0.334,0.022,0.016,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-11,19.0,4.0,1.286,2.0,0.0,0.0,0.423,0.089,0.029,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-12,19.0,0.0,1.0,2.0,0.0,0.0,0.423,0.0,0.022,0.045,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.85,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-13,19.0,0.0,1.0,4.0,2.0,0.286,0.423,0.0,0.022,0.089,0.045,0.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-14,29.0,10.0,2.143,5.0,1.0,0.429,0.646,0.223,0.048,0.111,0.022,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-15,32.0,3.0,2.571,5.0,0.0,0.429,0.713,0.067,0.057,0.111,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-16,32.0,0.0,2.571,5.0,0.0,0.429,0.713,0.0,0.057,0.111,0.0,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-17,32.0,0.0,2.429,6.0,1.0,0.571,0.713,0.0,0.054,0.134,0.022,0.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-18,66.0,34.0,6.714,10.0,4.0,1.143,1.47,0.757,0.15,0.223,0.089,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-19,66.0,0.0,6.714,10.0,0.0,1.143,1.47,0.0,0.15,0.223,0.0,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-20,92.0,26.0,10.429,12.0,2.0,1.143,2.049,0.579,0.232,0.267,0.045,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-21,107.0,15.0,11.143,12.0,0.0,1.0,2.383,0.334,0.248,0.267,0.0,0.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-22,140.0,33.0,15.429,13.0,1.0,1.143,3.117,0.735,0.344,0.289,0.022,0.025,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-23,162.0,22.0,18.571,16.0,3.0,1.571,3.607,0.49,0.414,0.356,0.067,0.035,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-24,174.0,12.0,20.286,16.0,0.0,1.429,3.874,0.267,0.452,0.356,0.0,0.032,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-25,213.0,39.0,21.0,17.0,1.0,1.0,4.743,0.868,0.468,0.379,0.022,0.022,1.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-26,237.0,24.0,24.429,21.0,4.0,1.571,5.277,0.534,0.544,0.468,0.089,0.035,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-27,275.0,38.0,26.143,22.0,1.0,1.429,6.123,0.846,0.582,0.49,0.022,0.032,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-28,318.0,43.0,30.143,25.0,3.0,1.857,7.081,0.957,0.671,0.557,0.067,0.041,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-29,375.0,57.0,33.571,28.0,3.0,2.143,8.35,1.269,0.748,0.623,0.067,0.048,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-04-30,375.0,0.0,30.429,31.0,3.0,2.143,8.35,0.0,0.678,0.69,0.067,0.048,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-01,442.0,67.0,38.286,36.0,5.0,2.857,9.842,1.492,0.853,0.802,0.111,0.064,1.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-02,533.0,91.0,45.714,41.0,5.0,3.429,11.868,2.026,1.018,0.913,0.111,0.076,1.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-03,592.0,59.0,50.714,41.0,0.0,2.857,13.182,1.314,1.129,0.913,0.0,0.064,1.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-04,678.0,86.0,57.571,41.0,0.0,2.714,15.097,1.915,1.282,0.913,0.0,0.06,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-05,778.0,100.0,65.714,45.0,4.0,2.857,17.324,2.227,1.463,1.002,0.089,0.064,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-06,852.0,74.0,68.143,49.0,4.0,3.0,18.972,1.648,1.517,1.091,0.089,0.067,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-07,930.0,78.0,79.286,52.0,3.0,3.0,20.708,1.737,1.765,1.158,0.067,0.067,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-08,930.0,0.0,69.714,59.0,7.0,3.286,20.708,0.0,1.552,1.314,0.156,0.073,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-09,1111.0,181.0,82.571,64.0,5.0,3.286,24.739,4.03,1.839,1.425,0.111,0.073,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-10,1164.0,53.0,81.714,70.0,6.0,4.143,25.919,1.18,1.82,1.559,0.134,0.092,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-11,1365.0,201.0,98.143,74.0,4.0,4.714,30.395,4.476,2.185,1.648,0.089,0.105,1.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-12,1526.0,161.0,106.857,80.0,6.0,5.0,33.98,3.585,2.379,1.781,0.134,0.111,1.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-13,1660.0,134.0,115.429,90.0,10.0,5.857,36.963,2.984,2.57,2.004,0.223,0.13,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-14,1818.0,158.0,126.857,90.0,0.0,5.429,40.482,3.518,2.825,2.004,0.0,0.121,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-15,1964.0,146.0,147.714,91.0,1.0,4.571,43.733,3.251,3.289,2.026,0.022,0.102,1.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-16,1964.0,0.0,121.857,97.0,6.0,4.714,43.733,0.0,2.713,2.16,0.134,0.105,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-17,2289.0,325.0,160.714,97.0,0.0,3.857,50.969,7.237,3.579,2.16,0.0,0.086,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-18,2591.0,302.0,175.143,105.0,8.0,4.429,57.694,6.725,3.9,2.338,0.178,0.099,1.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-19,2591.0,0.0,152.143,111.0,6.0,4.429,57.694,0.0,3.388,2.472,0.134,0.099,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-20,2728.0,137.0,152.571,111.0,0.0,3.0,60.745,3.051,3.397,2.472,0.0,0.067,1.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-21,3138.0,410.0,188.571,121.0,10.0,4.429,69.874,9.13,4.199,2.694,0.223,0.099,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-22,3138.0,0.0,167.714,137.0,16.0,6.571,69.874,0.0,3.735,3.051,0.356,0.146,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-23,3378.0,240.0,202.0,146.0,9.0,7.0,75.218,5.344,4.498,3.251,0.2,0.156,1.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-24,3634.0,256.0,192.143,165.0,19.0,9.714,80.919,5.7,4.278,3.674,0.423,0.216,1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-25,3826.0,192.0,176.429,170.0,5.0,9.286,85.194,4.275,3.929,3.785,0.111,0.207,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-26,3976.0,150.0,197.857,170.0,0.0,8.429,88.534,3.34,4.406,3.785,0.0,0.188,1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-27,4146.0,170.0,202.571,195.0,25.0,12.0,92.319,3.785,4.511,4.342,0.557,0.267,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-28,4346.0,200.0,172.571,195.0,0.0,10.571,96.773,4.453,3.843,4.342,0.0,0.235,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-29,4346.0,0.0,172.571,233.0,38.0,13.714,96.773,0.0,3.843,5.188,0.846,0.305,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-30,4521.0,175.0,163.286,262.0,29.0,16.571,100.669,3.897,3.636,5.834,0.646,0.369,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
SDN,Africa,Sudan,2020-05-31,4800.0,279.0,166.571,286.0,24.0,17.286,106.882,6.213,3.709,6.368,0.534,0.385,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.26,44909351.0,23.258,19.7,3.548,2.034,4466.507,,431.388,15.67,,,23.437,0.8,65.31,0.51,,,
