iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million,rolling_immunity
ARG,South America,Argentina,2020-01-11,,,,,,,,,,,,,,,,,,,,,,1,316,0.007,0.0,26,0.001,0.098,10.2,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-12,,,,,,,,,,,,,,,,,,,,,,41,357,0.008,0.001,30,0.001,0.081,12.3,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-13,,,,,,,,,,,,,,,,,,,,,,3,360,0.008,0.0,23,0.001,0.056,17.9,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-14,,,,,,,,,,,,,,,,,,,,,,2,362,0.008,0.0,19,0.0,0.045,22.2,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-15,,,,,,,,,,,,,,,,,,,,,,66,428,0.009,0.001,28,0.001,0.031,32.3,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-16,,,,,,,,,,,,,,,,,,,,,,3,431,0.009,0.0,28,0.001,0.036,27.8,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-17,,,,,,,,,,,,,,,,,,,,,,4,435,0.01,0.0,17,0.0,0.05,20.0,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-18,,,,,,,,,,,,,,,,,,,,,,3,438,0.01,0.0,17,0.0,0.057,17.5,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-19,,,,,,,,,,,,,,,,,,,,,,44,482,0.011,0.001,18,0.0,0.112,8.9,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-20,,,,,,,,,,,,,,,,,,,,,,4,486,0.011,0.0,18,0.0,0.111,9.0,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-21,,,,,,,,,,,,,,,,,,,,,,1,487,0.011,0.0,18,0.0,0.112,8.9,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-22,,,,,,,,,,,,,,,,,,,,,,2,489,0.011,0.0,9,0.0,0.213,4.7,tests performed,,,,,,,,,,,,0.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-23,,,,,,,,,,,,,,,,,,,,,,1,490,0.011,0.0,8,0.0,0.203,4.9,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-26,,,,,,,,,,,,,,,,,,,,,,2,492,0.011,0.0,1,0.0,0.228,4.4,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-27,,,,,,,,,,,,,,,,,,,,,,21,513,0.011,0.0,4,0.0,0.173,5.8,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-28,,,,,,,,,,,,,,,,,,,,,,2,515,0.011,0.0,4,0.0,0.152,6.6,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-29,,,,,,,,,,,,,,,,,,,,,,3,518,0.011,0.0,4,0.0,0.188,5.3,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-30,,,,,,,,,,,,,,,,,,,,,,19,537,0.012,0.0,7,0.0,0.18,5.6,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-01-31,,,,,,,,,,,,,,,,,,,,,,2,539,0.012,0.0,7,0.0,0.18,5.6,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,-773.3,-2.94,-2.94,-16.9561680752916,0.0
ARG,South America,Argentina,2020-02-01,,,,,,,,,,,,,,,,,,,,,,37,576,0.013,0.001,12,0.0,0.105,9.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-02,,,,,,,,,,,,,,,,,,,,,,3,579,0.013,0.0,12,0.0,0.126,7.9,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,10,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-04,,,,,,,,,,,,,,,,,,,,,,1,580,0.013,0.0,9,0.0,0.138,7.2,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,9,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-09,,,,,,,,,,,,,,,,,,,,,,1,581,0.013,0.0,0,0.0,0.095,10.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-10,,,,,,,,,,,,,,,,,,,,,,5,586,0.013,0.0,1,0.0,0.5,2.0,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-11,,,,,,,,,,,,,,,,,,,,,,4,590,0.013,0.0,1,0.0,0.364,2.7,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-12,,,,,,,,,,,,,,,,,,,,,,7,597,0.013,0.0,2,0.0,0.222,4.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-13,,,,,,,,,,,,,,,,,,,,,,1,598,0.013,0.0,3,0.0,0.222,4.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-19,,,,,,,,,,,,,,,,,,,,,,1,599,0.013,0.0,0,0.0,0.263,3.8,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-20,,,,,,,,,,,,,,,,,,,,,,2,601,0.013,0.0,0,0.0,0.238,4.2,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-24,,,,,,,,,,,,,,,,,,,,,,1,602,0.013,0.0,0,0.0,0.286,3.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-25,,,,,,,,,,,,,,,,,,,,,,21,623,0.014,0.0,3,0.0,0.135,7.4,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,4,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-27,,,,,,,,,,,,,,,,,,,,,,5,628,0.014,0.0,4,0.0,0.097,10.3,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-28,,,,,,,,,,,,,,,,,,,,,,11,639,0.014,0.0,5,0.0,0.049,20.4,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-02-29,,,,,,,,,,,,,,,,,,,,,,1,640,0.014,0.0,6,0.0,0.024,41.7,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,-297.4,-0.59,2.0,-6.52109709762282,0.0
ARG,South America,Argentina,2020-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,6,0.0,,,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-02,,,,,,,,,,,,,,,,,,,,,,6,646,0.014,0.0,6,0.0,0.022,45.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-03,1,1,,,,,0.022,0.022,,,,,,,,,,,,,,8,654,0.014,0.0,4,0.0,0.019,52.6,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-04,1,0,,,,,0.022,0.0,,,,,,,,,,,,,,6,660,0.014,0.0,5,0.0,0.027,37.0,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-05,1,0,,,,,0.022,0.0,,,,,,,,,,,,,,7,667,0.015,0.0,6,0.0,0.023,43.5,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-06,2,1,,,,,0.044,0.022,,,,,,,,,,,,,,12,679,0.015,0.0,6,0.0,0.176,5.7,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-07,8,6,,,,,0.175,0.132,,,,,,,,,,,,,,9,688,0.015,0.0,7,0.0,0.204,4.9,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-08,12,4,1.714,1,1,0.143,0.263,0.088,0.038,0.022,0.022,0.003,,,,,,,,,,29,717,0.016,0.001,11,0.0,0.169,5.9,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-09,12,0,1.714,1,0,0.143,0.263,0.0,0.038,0.022,0.0,0.003,,,,,,,,,,14,731,0.016,0.0,12,0.0,0.235,4.3,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-10,17,5,2.286,1,0,0.143,0.373,0.11,0.05,0.022,0.0,0.003,,,,,,,,,,37,768,0.017,0.001,16,0.0,0.246,4.1,tests performed,,,,,,,,,,,,11.11,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-11,19,2,2.571,1,0,0.143,0.417,0.044,0.056,0.022,0.0,0.003,,,,,,,,,,35,803,0.018,0.001,20,0.0,0.231,4.3,tests performed,,,,,,,,,,,,25.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-12,19,0,2.571,1,0,0.143,0.417,0.0,0.056,0.022,0.0,0.003,,,,,,,,,,47,850,0.019,0.001,26,0.001,0.246,4.1,tests performed,,,,,,,,,,,,25.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-13,31,12,4.143,2,1,0.286,0.68,0.263,0.091,0.044,0.022,0.006,,,,,,,,,,88,938,0.021,0.002,37,0.001,0.17,5.9,tests performed,,,,,,,,,,,,25.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-14,34,3,3.714,2,0,0.286,0.746,0.066,0.081,0.044,0.0,0.006,,,,,,,,,,49,987,0.022,0.001,43,0.001,0.167,6.0,tests performed,,,,,,,,,,,,25.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-15,45,11,4.714,2,0,0.143,0.987,0.241,0.103,0.044,0.0,0.003,,,,,,,,,,82,1069,0.023,0.002,50,0.001,0.165,6.1,tests performed,,,,,,,,,,,,25.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-16,56,11,6.286,2,0,0.143,1.228,0.241,0.138,0.044,0.0,0.003,,,,,,,,,,106,1175,0.026,0.002,63,0.001,0.142,7.0,tests performed,,,,,,,,,,,,41.67,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-17,68,12,7.286,2,0,0.143,1.491,0.263,0.16,0.044,0.0,0.003,,,,,,,,,,129,1304,0.029,0.003,77,0.002,0.138,7.2,tests performed,,,,,,,,,,,,41.67,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-18,79,11,8.571,2,0,0.143,1.732,0.241,0.188,0.044,0.0,0.003,,,,,,,,,,203,1507,0.033,0.004,101,0.002,0.151,6.6,tests performed,,,,,,,,,,,,41.67,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-19,97,18,11.143,3,1,0.286,2.127,0.395,0.244,0.066,0.022,0.006,,,,,,,,,,152,1659,0.036,0.003,116,0.003,0.151,6.6,tests performed,,,,,,,,,,,,75.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-20,128,31,13.857,3,0,0.143,2.807,0.68,0.304,0.066,0.0,0.003,,,,,,,,,,232,1891,0.041,0.005,136,0.003,0.156,6.4,tests performed,,,,,,,,,,,,88.89,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-21,158,30,17.714,4,1,0.286,3.464,0.658,0.388,0.088,0.022,0.006,2.18,,,,,,,,,323,2214,0.049,0.007,175,0.004,0.178,5.6,tests performed,,,,,,,,,,,,88.89,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-22,266,108,31.571,4,0,0.286,5.833,2.368,0.692,0.088,0.0,0.006,2.18,,,,,,,,,247,2461,0.054,0.005,199,0.004,0.2,5.0,tests performed,,,,,,,,,,,,88.89,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
ARG,South America,Argentina,2020-03-23,301,35,35.0,4,0,0.286,6.6,0.767,0.767,0.088,0.0,0.006,2.1,,,,,,,,,288,2749,0.06,0.006,225,0.005,0.198,5.1,tests performed,,,,,,,,,,,,100.0,45605823,16.177,31.9,11.198,7.441,18933.907,0.6,191.032,5.5,16.2,27.7,,5,76.67,0.845,,,,,0.0
